MaxEStateIndex,MinEStateIndex,MaxAbsEStateIndex,MinAbsEStateIndex,qed,MolWt,HeavyAtomMolWt,ExactMolWt,NumValenceElectrons,NumRadicalElectrons,MaxPartialCharge,MinPartialCharge,MaxAbsPartialCharge,MinAbsPartialCharge,FpDensityMorgan1,FpDensityMorgan2,FpDensityMorgan3,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,BCUT2D_MRHI,BCUT2D_MRLOW,BalabanJ,BertzCT,Chi0,Chi0n,Chi0v,Chi1,Chi1n,Chi1v,Chi2n,Chi2v,Chi3n,Chi3v,Chi4n,Chi4v,HallKierAlpha,Ipc,Kappa1,Kappa2,Kappa3,LabuteASA,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA8,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA6,SlogP_VSA7,SlogP_VSA8,SlogP_VSA9,TPSA,EState_VSA1,EState_VSA10,EState_VSA11,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState1,VSA_EState10,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState6,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,HeavyAtomCount,NHOHCount,NOCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAliphaticRings,NumAromaticCarbocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumHDonors,NumHeteroatoms,NumRotatableBonds,NumSaturatedCarbocycles,NumSaturatedHeterocycles,NumSaturatedRings,RingCount,MolLogP,MolMR,fr_Al_COO,fr_Al_OH,fr_Al_OH_noTert,fr_ArN,fr_Ar_COO,fr_Ar_N,fr_Ar_NH,fr_Ar_OH,fr_COO,fr_COO2,fr_C_O,fr_C_O_noCOO,fr_C_S,fr_HOCCN,fr_Imine,fr_NH0,fr_NH1,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_Nhpyrrole,fr_SH,fr_aldehyde,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aniline,fr_aryl_methyl,fr_azide,fr_azo,fr_barbitur,fr_benzene,fr_benzodiazepine,fr_bicyclic,fr_diazo,fr_dihydropyridine,fr_epoxide,fr_ester,fr_ether,fr_furan,fr_guanido,fr_halogen,fr_hdrzine,fr_hdrzone,fr_imidazole,fr_imide,fr_isocyan,fr_isothiocyan,fr_ketone,fr_ketone_Topliss,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitrile,fr_nitro,fr_nitro_arom,fr_nitro_arom_nonortho,fr_nitroso,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_phenol,fr_phenol_noOrthoHbond,fr_phos_acid,fr_phos_ester,fr_piperdine,fr_piperzine,fr_priamide,fr_prisulfonamd,fr_pyridine,fr_quatN,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_term_acetylene,fr_tetrazole,fr_thiazole,fr_thiocyan,fr_thiophene,fr_unbrch_alkane,fr_urea
10.557373487843469,-5.418149501251203,10.557373487843469,0.7762047487345098,0.19763619569493698,420.26000000000016,399.0920000000001,420.0679891418199,160,0,0.18673283353843015,-0.7898733865776119,0.7898733865776119,0.18673283353843015,0.8518518518518519,1.4814814814814814,2.037037037037037,31.204462450721582,9.96870765918125,2.4978600960159447,-2.4535755910802592,2.308302374353152,-2.640851756216192,7.427303244944187,-0.36172891537575724,2.112126454715925,526.2271435981984,20.51614337901554,13.623163051516062,14.517590242515977,12.457414777295146,7.7817697924023275,9.242363279082769,6.087237403962154,7.239863484709234,4.195943664186824,4.661242628703646,2.721284077198731,3.050782621561192,-0.2900000000000002,509531.77812120336,22.99349504801821,9.023337212492487,5.405254027591883,151.89384734140054,68.83189927743317,48.83173110198641,12.580053458670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.036461052158007,68.83189927743317,7.822697123132171,0.0,0.0,0.0,61.411784560656834,13.213763929025836,0.0,0.0,0.0,9.78682320550495,0.0,0.0,7.822697123132171,110.37124025356765,23.299384308043294,0.0,0.0,0.0,0.0,0.0,0.0,241.71999999999997,82.44824561281484,50.09756325432121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5237471617118175,14.210588861400147,29.702726109174623,0.0,21.114746975686938,67.98897152891777,0.0,0.0,0.0,-17.476745451137212,-1.7726607725020416,-5.418149501251203,1.0,27,7,14,0,2,2,0,0,0,14,7,15,6,0,2,2,2,-6.544199999999992,75.0921,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.708760237486795,-5.830909382039151,12.708760237486795,0.0004486674430301818,0.028659915585355487,1029.9780000000005,963.4500000000007,1029.3470688616403,384,0,0.4807077012465598,-0.8619479510336412,0.8619479510336412,0.4807077012465598,0.8955223880597015,1.4776119402985075,2.074626865671642,32.16658118828328,9.872605725463988,2.4828302172920127,-2.3425287315793284,2.6087576601519626,-2.451477864226924,8.131716106858457,-0.34659414369385777,1.337900281594495,2026.1796030375917,49.676940571804664,38.20440414761456,41.704182301542026,31.55509831717563,22.438899818227597,27.87598209458222,16.80060836273478,22.101937423082457,10.623866173347576,14.619946896347466,6.895241987574575,10.4042089122872,-2.4400000000000013,85383606842013.34,58.87144181652182,29.035591435843155,22.031799046860268,394.57894022030655,69.54389133324943,30.155919955625706,22.808218099523348,0.0,0.0,15.645394246264342,18.40913115528681,24.082032132704285,4.310631369623587,0.0,122.42459926942716,24.637133934567238,30.678178510894732,33.467747514670855,81.10817383779761,69.12248465390759,0.0,19.519035210632982,15.399799934668117,160.56894591054214,37.78979782475996,12.654640149529083,0.0,0.0,25.733545472348546,5.817862777835028,0.0,35.22997631878763,112.90167672331127,41.108417847424896,5.41499046939678,136.15308035954894,22.639449614800423,0.0,11.16387793838399,0.0,381.9300000000001,84.53610317826242,58.48943802923853,0.0,41.607352081155895,12.1736752296728,48.24608961548958,90.8973338744934,0.0,0.0,40.69486075913899,19.51802475438587,61.697382184001526,1.1139146993119398,74.8588060906179,46.3009127822817,4.158748809148866,-1.4180802837326112,0.0,11.595607182582418,2.3394058792734835,-16.980030676818533,0.7948717948717948,67,6,24,0,1,1,0,2,2,23,5,28,35,0,1,1,3,2.9474000000000053,240.79109999999932,0,2,2,1,0,4,0,0,0,0,1,1,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,14,0
12.632449657903347,-5.845739962527185,12.632449657903347,0.019532228319385947,0.024841307152287103,906.6270000000009,867.3150000000007,906.1210854375504,328,0,0.4807077012465598,-0.8619479510336412,0.8619479510336412,0.4807077012465598,1.0517241379310345,1.7241379310344827,2.3793103448275863,32.16658064157204,9.872606215390153,2.4825339561596502,-2.342528367309638,2.608426329791459,-2.4514780194733037,8.131765079402923,-0.34664963057595594,1.5021167059235694,1947.9022034505454,43.6392529547588,30.353076437806767,33.85285459173424,26.80478721494956,16.568290188773087,22.005372465127707,12.86949214844876,18.170821208796422,7.723388571742186,11.68201181617681,4.820252585481937,8.350782235245248,-3.010000000000002,819547364002.6399,49.35294358861085,20.987731909269556,15.544672299842494,331.94962445198286,84.55148330700266,30.155919955625706,22.808218099523348,0.0,0.0,15.645394246264342,18.40913115528681,24.082032132704285,4.310631369623587,0.0,25.609359348772365,31.05795555749325,36.64748379884657,39.571713902419155,96.11576581155083,75.09178994185943,0.0,19.519035210632982,15.399799934668117,76.27849400056166,37.78979782475996,12.654640149529083,0.0,0.0,30.840072867189253,5.817862777835028,0.0,35.22997631878763,130.08147579385212,45.90295503149672,5.41499046939678,45.75866206182016,22.639449614800423,0.0,11.16387793838399,0.0,442.2900000000001,114.6902298129869,73.49703000299175,0.0,48.54181559765641,0.0,28.983624746711556,13.847474399381248,0.0,0.0,38.29487072116019,14.994277592674052,61.22167429216117,0.766901316399359,84.26117905213073,65.36411804896444,4.043716285192107,-3.25998902855107,0.0,-9.813942314757357,-0.3660318777739837,-17.050959107098706,0.6666666666666666,58,7,27,0,1,1,0,2,2,26,6,31,24,0,1,1,3,-5.032999999999997,186.10989999999964,1,3,3,1,0,4,0,0,1,1,2,2,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
11.564557165918098,-4.791599489926059,11.564557165918098,0.20110516660367828,0.394529188180565,362.19100000000003,351.10300000000007,362.02746172182,132,0,0.46917068506123866,-0.8570020217020484,0.8570020217020484,0.46917068506123866,1.2916666666666667,2.0,2.6666666666666665,31.204462093794877,10.128414187158223,2.4465254305044595,-2.1768539667275117,2.385011408206505,-2.3319618534481945,7.458301475560411,-0.2952118567531167,1.8875645524842577,806.9678674004124,17.645899891012466,11.660021938953617,12.554449129953532,11.170522414859876,6.474359843219363,8.004656586559584,4.968012437538123,6.207365228727432,3.3872649404792208,3.8726855019940034,2.325060291818239,2.666176045623996,-1.86,229769.22595112902,16.97903685282414,5.894711274032771,3.0554348568267984,132.55212656680007,34.949795738667824,23.82859988086117,11.875078391502598,0.0,0.0,7.822697123132171,14.07482533045038,14.533005326825746,0.0,0.0,0.0,0.0,5.879988336435371,18.944666878864297,44.03859118531097,18.986575061516163,0.0,19.519035210632982,0.0,24.53980033397978,6.606881964512918,6.3273200747645415,0.0,11.890453176022207,10.213054789681411,0.0,11.890453176022207,7.822697123132171,64.43769433357716,13.825658400443196,0.0,6.22790117073487,6.3273200747645415,0.0,11.16387793838399,0.0,206.16999999999996,50.85983259764708,24.991157864294152,0.0,11.16387793838399,0.0,10.894419722555895,0.0,0.0,0.0,19.475682724553444,14.523686159304999,21.30104456034786,0.0,27.677600619967745,42.79549503226451,-0.4281354936521924,-0.9044740265379694,-1.052159211723154,-4.597999535462336,-0.6942168997228517,-4.791599489926059,0.5,24,4,13,0,1,1,0,2,2,11,4,14,4,0,1,1,3,-3.2979999999999983,68.13470000000001,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.31176548646041,-1.3933019411925909,12.31176548646041,0.0972142068900177,0.2442004765213002,457.44700000000006,434.2630000000001,457.17207861582,176,0,0.3257174992933484,-0.8569906077741454,0.8569906077741454,0.3257174992933484,1.3333333333333333,2.0303030303030303,2.6666666666666665,16.37153942864152,10.102953388228325,2.24634354402466,-2.380889096995825,2.3195614712144916,-2.4673858234753974,5.964930233617806,-0.30541070153674393,1.5817280755512624,1101.0726103456775,24.12059138570063,17.675410978703134,17.675410978703134,15.65077480093882,10.054582919813647,10.054582919813647,7.493018988468268,7.493018988468268,5.240479774484916,5.240479774484916,3.406859990877524,3.406859990877524,-4.290000000000001,15536332.87042429,23.374730436438565,9.889514284280702,5.695362671877988,187.53342205490245,45.94837343241061,11.85970360698299,0.0,5.618183454609236,5.907179729351506,5.969305287951849,10.203820789863343,9.77851570501903,0.0,0.0,0.0,37.107111519698464,43.23731618527012,11.729227103831523,29.703193736737582,35.038425632457354,5.409283605791522,15.284745645900749,0.0,24.925324904147942,35.67067173336548,35.44710322015267,0.0,5.879988336435371,36.681513787160114,17.192635327202154,5.879988336435371,0.0,65.14114119478859,9.589074368143644,5.409283605791522,23.199631921620835,24.26546827384644,0.0,0.0,0.0,209.42,36.188441093764546,24.596666341896878,0.0,23.644297398380203,30.282148139027303,0.0,12.13273413692322,24.080315850450887,0.0,25.91832285391341,10.515811000632228,0.0,0.0,42.204056760052765,47.961293665448444,1.0528820109726487,-3.4074122771111703,4.886802031544215,-0.7660424636335614,0.9719088880349491,1.763178051358378,0.35,33,6,13,0,1,1,1,1,2,10,6,13,9,0,0,0,3,-1.981729999999997,112.63180000000006,2,0,0,0,0,2,1,0,2,2,3,2,0,0,0,2,5,0,0,1,0,1,0,0,0,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.453981481481481,-0.12624999999999975,9.453981481481481,0.06716458805744496,0.3796484772033721,180.19100000000003,170.111,180.08798636008999,68,0,0.22536524071368774,-0.49265769890751643,0.49265769890751643,0.22536524071368774,1.6153846153846154,2.3846153846153846,3.076923076923077,16.26554818213201,10.22521981489078,2.0901581277502337,-1.947155295090077,2.2094740706669524,-2.4692564905574734,5.834773750519753,-0.38560223939472005,2.8985053599640653,497.04247778614615,9.422285251880867,6.885991022562637,6.885991022562637,6.219545352812842,3.8517240530328367,3.8517240530328367,2.7229305367957357,2.7229305367957357,1.9159026326021869,1.9159026326021869,1.3234980966957413,1.3234980966957413,-1.8199999999999998,1314.4817768361554,7.80985162356659,2.595645524948534,1.0743429389412906,72.94594159700964,20.808151913897305,12.191933626680303,0.0,11.498171791044607,0.0,0.0,5.409283605791522,0.0,4.9839785209472085,0.0,0.0,0.0,11.760295063310071,5.386224214464796,10.84019487200289,11.033401435232523,5.409283605791522,14.951935562841626,0.0,6.544756405912575,0.0,17.378478517919305,0.0,5.879988336435371,11.35185093177142,0.0,5.879988336435371,0.0,20.05846295768233,6.544756405912575,5.409283605791522,5.563451491696996,6.196843571613076,0.0,11.033401435232523,0.0,116.19,0.0,5.106527394840706,0.0,11.498171791044607,17.5781578411451,5.563451491696996,0.0,6.196843571613076,0.0,20.68560304000381,5.409283605791522,0.0,0.0,9.20412037037037,17.29258597883598,5.147962962962963,-0.12624999999999975,0.0,1.7450462962962963,0.5698677248677249,0.0,0.14285714285714285,13,7,6,0,0,0,0,2,2,3,5,6,1,0,0,0,2,-1.1820299999999997,44.556,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,1,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.942733134920635,-1.7390736541530203,9.942733134920635,0.6673665175946919,0.24325846760776557,342.2970000000001,320.12100000000004,342.11621152399994,136,0,0.18673230356925163,-0.39356651509080415,0.39356651509080415,0.18673230356925163,0.6521739130434783,1.2608695652173914,1.826086956521739,16.726699994169365,9.968734427281913,2.495447746805133,-2.4473039150710942,2.279124059579371,-2.6399622523825736,4.931277215713139,-0.3547683339369308,2.114861902481823,378.01843836179484,17.309036597828996,11.99016988966061,11.99016988966061,10.81096816788842,7.07902568048413,7.07902568048413,5.526831882757006,5.526831882757006,3.9789726099084373,3.9789726099084373,2.5696940534201476,2.5696940534201476,-0.43999999999999995,108711.66777880747,18.89235232228663,7.630403592249655,3.6467229106733217,130.43645768522256,55.062808020125786,48.83173110198641,12.580053458670426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.213763929025836,55.062808020125786,0.0,0.0,0.0,0.0,61.411784560656834,13.213763929025836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.47776764840836,14.210588861400147,0.0,0.0,0.0,0.0,0.0,0.0,189.52999999999997,74.62554848968267,35.745691763884935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31711625624085,15.261925941672963,0.0,0.0,76.48660504325188,0.0,0.0,0.0,-15.57018137965063,-1.3450162719408745,0.0,1.0,23,8,11,0,2,2,0,0,0,11,8,11,4,0,2,2,2,-5.397199999999993,68.61940000000003,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.677070374139145,-5.828047897830743,12.677070374139145,0.0012380440590857855,0.03225941571577865,945.8160000000007,891.3840000000008,945.2531684776405,348,0,0.4807077012465598,-0.8619479510336412,0.8619479510336412,0.4807077012465598,0.9836065573770492,1.6229508196721312,2.278688524590164,32.1665807786549,9.872605996001921,2.482574453539231,-2.342528448563564,2.6085626961137502,-2.4514777626082545,8.131711800229995,-0.34659194137951393,1.4309350858848284,1918.7049437631485,45.43429988468538,33.9617634604953,37.461541614422764,28.555098317175634,19.438899818227608,24.87598209458223,14.679288019175129,19.980617079522805,9.12386617334758,13.119946896347466,5.834581815794753,9.343548740507378,-2.4400000000000013,4659462737078.762,52.901855583030425,24.575654415558237,18.291270391033482,356.38928753392673,69.54389133324943,30.155919955625706,22.808218099523348,0.0,0.0,15.645394246264342,18.40913115528681,24.082032132704285,4.310631369623587,0.0,83.89966953187108,24.637133934567238,30.678178510894732,33.467747514670855,81.10817383779761,69.12248465390759,0.0,19.519035210632982,15.399799934668117,122.04401617298608,37.78979782475996,12.654640149529083,0.0,0.0,25.733545472348546,5.817862777835028,0.0,35.22997631878763,112.90167672331127,41.108417847424896,5.41499046939678,97.62815062199287,22.639449614800423,0.0,11.16387793838399,0.0,381.9300000000001,84.53610317826242,58.48943802923853,0.0,41.607352081155895,12.1736752296728,48.24608961548958,52.37240413693732,0.0,0.0,40.69486075913899,19.51802475438587,61.5458482932796,1.1047513457385938,74.57213729454557,46.11066241412398,4.150182819761813,-1.4254425849305918,0.0,3.3008814533752506,2.276198352486622,-16.968552721714158,0.7575757575757576,61,6,24,0,1,1,0,2,2,23,5,28,29,0,1,1,3,0.6068000000000062,213.08909999999943,0,2,2,1,0,4,0,0,0,0,1,1,0,0,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0
11.040782776588001,-5.973625428915232,11.040782776588001,1.0754122181279921,0.3884811230952649,385.027,376.96299999999997,384.91543272555003,132,0,0.27371705320013506,-0.7898733865775057,0.7898733865775057,0.27371705320013506,0.9545454545454546,1.5,1.9545454545454546,31.270320297915866,10.142987510475992,2.4491759520499112,-2.3593956530874904,2.5187701731145298,-2.354126677909954,7.581082763348302,-0.34538878178818583,2.678959793026737,520.5713507823117,17.344934982691242,10.151555321011198,12.834836894010943,9.701907262607797,5.111318215760213,9.493098675801537,3.848575810810476,7.654072048977457,2.148500840661314,4.679781115397723,1.3729669618802127,3.265098270766584,0.2499999999999999,23900.587977200565,20.29494382022472,7.012788592123132,6.787396121883656,121.8558375387116,53.07081948881831,18.31189916324491,6.290026729335213,0.0,7.822697123132171,0.0,13.399426816266732,0.0,0.0,0.0,0.0,0.0,0.0,22.25227621077726,66.47024630508504,23.46809136939651,0.0,0.0,0.0,24.601925892580123,6.606881964512918,0.0,0.0,0.0,24.467058013762376,0.0,0.0,23.46809136939651,41.42186264677445,31.790133501641257,0.0,0.0,0.0,0.0,0.0,0.0,243.88999999999996,54.67689922648955,48.37525765823777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.09498864684727,0.0,46.76277540480448,0.0,51.87180652228497,18.811805988599147,0.0,0.0,0.0,-7.961650919627108,-1.0754122181279921,-17.159324777933485,1.0,22,2,14,0,1,1,0,0,0,14,2,17,7,0,1,1,1,-5.391299999999999,51.616100000000024,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.023569853867473,-5.284797877998937,10.023569853867473,0.8676508172713526,0.2813923021484074,260.135,247.03099999999995,260.03081578582004,98,0,0.11060266716557197,-0.7898733877846065,0.7898733877846065,0.11060266716557197,1.0625,1.5,1.875,31.204461315828894,10.042221374761905,2.296398675773883,-2.314540396866339,2.2453056289004176,-2.4702102437442592,7.427290758324475,-0.34286629182051376,4.171760878438132,240.1537094714285,12.930721420318145,8.0398893739868,8.934316564986716,7.186557829466051,4.184491783868244,5.645085270548685,3.041434155796071,4.194060236543147,1.7288293748995214,2.1941283394163458,0.8294525914585805,1.1647597405426895,-0.09000000000000002,1712.5615882051748,15.91,6.598175119577173,5.8484003505478315,90.78675376916662,44.408255626351625,24.41586555099321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.036461052158007,44.408255626351625,7.822697123132171,0.0,0.0,0.0,24.41586555099321,13.213763929025836,0.0,0.0,0.0,9.78682320550495,0.0,0.0,7.822697123132171,63.16226645422256,9.088795446643147,0.0,0.0,0.0,0.0,0.0,0.0,173.57,45.452326603151214,14.35187149043628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5237471617118175,25.532636974203527,13.67856253149408,0.0,20.047139707734946,44.59427259612693,0.0,0.0,0.0,-7.473729528848577,-1.9225585396195508,-5.284797877998937,1.0,16,5,9,0,0,0,0,0,0,9,5,10,7,0,0,0,0,-4.732399999999997,44.671500000000016,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.860769085411942,-5.260155226442429,10.860769085411942,0.9157098765432097,0.3359281304562826,256.10299999999995,247.03099999999995,255.99951565782,94,0,0.3377711212012331,-0.7898727096688651,0.7898727096688651,0.3377711212012331,1.3125,1.875,2.375,31.204461327174325,10.001879440315461,2.432673309844778,-2.3628600907799675,2.267030185518837,-2.5641717749077264,7.4272980153952695,-0.3433236716727881,2.608138908238463,311.1210712266785,12.508071689507773,7.754851982728062,8.649279173727978,7.2210326720767,4.134442523094574,5.595036009775016,3.144340405016879,4.296966485763955,1.9602580261582774,2.4255569906751027,1.1320962751803807,1.461594819542842,-0.54,2182.4850568809456,13.524683053040105,4.759950070098094,3.2237722003123674,89.46752244079603,38.93206379047026,12.207932775496605,12.207932775496605,0.0,0.0,5.969305287951849,0.0,4.794537184071822,0.0,0.0,0.0,0.0,0.0,14.429579087645088,43.72660097454209,13.79200241108402,0.0,0.0,0.0,24.41586555099321,6.606881964512918,0.0,0.0,0.0,9.78682320550495,0.0,0.0,7.822697123132171,52.311634987980085,18.620195584515017,0.0,0.0,0.0,0.0,0.0,0.0,159.40999999999997,44.814749926590146,24.25293606934881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.260610115511867,10.213054789681411,18.26339915595868,0.0,31.108682287729906,27.355170343600403,0.0,-1.2379349332325524,0.0,-7.007896195515243,-0.9157098765432097,-5.260155226442429,0.8333333333333334,16,3,9,0,1,1,0,0,0,9,3,10,3,0,1,1,1,-4.160199999999997,41.45890000000001,0,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.082588433046759,-5.606738948867902,12.082588433046759,0.1221201599494639,0.23658921823576962,544.2990000000003,522.1230000000003,544.0506384238197,198,0,0.480644196060259,-0.8582549971190538,0.8582549971190538,0.480644196060259,1.2571428571428571,1.9142857142857144,2.5714285714285716,31.270370885372287,10.02163692653873,2.461301962453375,-2.3490935038304452,2.589922537474768,-2.5423402191293243,7.600555235031303,-0.2760483859983261,1.586838625393548,1110.921063400672,26.292164260954436,18.10145567499226,19.890310056992092,16.098661868123127,9.937513559464964,12.893552161155743,7.73424182798568,10.68799522820942,5.0725287256847045,7.637475638666352,3.25280908417138,5.372770750797884,-1.5900000000000005,24934343.451710135,27.988697232986468,10.414504297198016,6.595735282133802,196.20370784343433,44.21040585417969,30.643766721728078,12.073271675700152,0.0,7.822697123132171,13.512440521335645,18.450432278506323,18.654195359573947,0.0,0.0,0.0,25.290914227513614,12.617665194539086,12.71084835226122,66.96941813944957,21.428639192629284,0.0,9.551078168738563,0.0,63.30605586111884,6.606881964512918,22.244575645585364,0.0,5.879988336435371,15.689682395796655,0.0,5.879988336435371,15.645394246264342,78.96405753496774,36.7564853545818,6.923737199690624,25.1359114850485,10.991380755684897,0.0,0.0,0.0,259.28999999999996,82.64301273059264,48.93210372287407,0.0,11.984273114623004,0.0,17.687680419095056,6.923737199690624,0.0,0.0,18.34210421399443,9.473725907600098,48.151344424231524,0.0,48.48149542463585,40.919779247761426,-0.8326743664212466,-1.6796702206612362,0.0,-10.420158800772278,1.6383031585707895,-11.147307756233703,0.6875,35,4,17,0,2,2,0,1,1,16,4,19,8,0,2,2,3,-3.0719799999999946,104.12320000000003,0,3,3,0,0,2,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
